        * c:\users\hp\desktop\dc_to_dc_converter\dc_to_dc_converter.cir
        Transient Analysis  Thu Oct 06 23:33:39  2022
--------------------------------------------------------------------------------
Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
3954	3.501000e-05	4.362440e-12	
3955	3.501020e-05	-4.91470e-03	
3956	3.501061e-05	-5.38798e-03	
3957	3.501142e-05	-5.96423e-03	
3958	3.501305e-05	-7.60184e-03	
3959	3.501630e-05	-8.46517e-03	
3960	3.502000e-05	-8.29677e-03	
3961	3.502051e-05	3.619359e-12	
3962	3.502064e-05	-9.80554e-12	
3963	3.502090e-05	-9.80002e-12	
3964	3.502141e-05	6.060290e-12	
3965	3.502153e-05	-9.80348e-12	
3966	3.502179e-05	6.809630e-12	
3967	3.502230e-05	6.059427e-12	
3968	3.502333e-05	-5.26447e-13	
3969	3.502537e-05	3.971971e-12	
3970	3.502946e-05	3.793884e-12	
3971	3.503765e-05	3.432874e-12	
3972	3.504765e-05	3.122955e-12	
3973	3.505765e-05	3.109930e-12	
3974	3.506765e-05	3.122995e-12	
3975	3.507765e-05	3.109915e-12	
3976	3.508765e-05	3.123006e-12	
3977	3.509765e-05	3.109863e-12	
3978	3.510765e-05	3.123163e-12	
3979	3.511765e-05	3.109850e-12	
3980	3.512765e-05	3.122974e-12	
3981	3.513765e-05	3.109942e-12	
3982	3.514765e-05	3.122957e-12	
3983	3.515765e-05	3.110072e-12	
3984	3.516765e-05	3.122958e-12	
3985	3.517765e-05	3.109978e-12	
3986	3.518765e-05	3.122935e-12	
3987	3.519765e-05	3.110012e-12	
3988	3.520765e-05	3.122877e-12	
3989	3.521765e-05	3.110102e-12	
3990	3.522765e-05	3.122877e-12	
3991	3.523765e-05	3.110074e-12	
3992	3.524765e-05	3.122893e-12	
3993	3.525765e-05	3.110015e-12	
3994	3.526765e-05	3.122945e-12	
3995	3.527765e-05	3.109955e-12	
3996	3.528765e-05	3.123063e-12	
3997	3.529765e-05	3.109855e-12	
3998	3.530765e-05	3.123112e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
3999	3.531765e-05	3.109771e-12	
4000	3.532765e-05	3.123192e-12	
4001	3.533765e-05	3.109825e-12	
4002	3.534765e-05	3.123059e-12	
4003	3.535765e-05	3.109790e-12	
4004	3.536765e-05	3.123156e-12	
4005	3.537765e-05	3.109752e-12	
4006	3.537781e-05	-6.69816e-13	
4007	3.537812e-05	-1.72796e-11	
4008	3.537874e-05	5.042505e-12	
4009	3.537999e-05	1.043407e-12	
4010	3.538249e-05	4.688243e-12	
4011	3.538749e-05	3.792619e-12	
4012	3.539749e-05	3.114538e-12	
4013	3.540749e-05	3.118590e-12	
4014	3.541749e-05	3.114543e-12	
4015	3.542749e-05	3.118521e-12	
4016	3.543749e-05	3.114401e-12	
4017	3.544749e-05	3.118669e-12	
4018	3.545749e-05	3.114384e-12	
4019	3.546749e-05	3.118622e-12	
4020	3.547749e-05	3.114386e-12	
4021	3.548749e-05	3.118657e-12	
4022	3.549749e-05	3.114379e-12	
4023	3.550749e-05	3.118667e-12	
4024	3.551749e-05	3.114297e-12	
4025	3.552749e-05	3.118762e-12	
4026	3.553749e-05	3.114277e-12	
4027	3.554749e-05	3.118840e-12	
4028	3.555749e-05	3.114230e-12	
4029	3.556749e-05	3.118821e-12	
4030	3.557749e-05	3.114215e-12	
4031	3.558749e-05	3.118810e-12	
4032	3.559749e-05	3.114111e-12	
4033	3.560749e-05	3.118745e-12	
4034	3.561749e-05	3.114334e-12	
4035	3.562749e-05	3.118629e-12	
4036	3.563749e-05	3.114314e-12	
4037	3.564749e-05	3.118800e-12	
4038	3.565749e-05	3.114259e-12	
4039	3.566749e-05	3.118728e-12	
4040	3.567749e-05	3.114298e-12	
4041	3.567874e-05	4.690258e-12	
4042	3.568124e-05	2.613509e-12	
4043	3.568624e-05	3.790906e-12	
4044	3.569624e-05	3.116292e-12	
4045	3.570624e-05	3.116713e-12	
4046	3.571624e-05	3.116487e-12	
4047	3.572624e-05	3.116540e-12	
4048	3.573624e-05	3.116539e-12	
4049	3.574624e-05	3.116553e-12	
4050	3.575624e-05	3.116599e-12	
4051	3.576624e-05	3.116570e-12	
4052	3.577624e-05	3.116558e-12	
4053	3.578624e-05	3.116465e-12	
4054	3.579624e-05	3.116586e-12	
4055	3.580624e-05	3.116382e-12	
4056	3.581624e-05	3.116630e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
4057	3.582624e-05	3.116404e-12	
4058	3.583624e-05	3.116662e-12	
4059	3.584624e-05	3.116528e-12	
4060	3.585624e-05	3.116578e-12	
4061	3.586624e-05	3.116513e-12	
4062	3.587624e-05	3.116442e-12	
4063	3.588624e-05	3.116526e-12	
4064	3.589624e-05	3.116531e-12	
4065	3.590624e-05	3.116651e-12	
4066	3.591624e-05	3.116433e-12	
4067	3.592624e-05	3.116674e-12	
4068	3.593624e-05	3.116420e-12	
4069	3.594624e-05	3.116710e-12	
4070	3.595624e-05	3.116395e-12	
4071	3.596624e-05	3.116689e-12	
4072	3.597624e-05	3.116354e-12	
4073	3.598624e-05	3.116756e-12	
4074	3.599624e-05	3.116363e-12	
4075	3.600624e-05	3.116757e-12	
4076	3.601624e-05	3.116369e-12	
4077	3.602624e-05	3.116737e-12	
4078	3.603624e-05	3.116394e-12	
4079	3.604624e-05	3.116806e-12	
4080	3.605624e-05	3.116418e-12	
4081	3.606624e-05	3.116628e-12	
4082	3.607624e-05	3.116444e-12	
4083	3.608624e-05	3.116679e-12	
4084	3.609624e-05	3.116403e-12	
4085	3.610624e-05	3.116701e-12	
4086	3.611624e-05	3.116409e-12	
4087	3.612624e-05	3.116665e-12	
4088	3.613624e-05	3.116584e-12	
4089	3.614624e-05	3.116518e-12	
4090	3.615624e-05	3.116559e-12	
4091	3.616624e-05	3.116638e-12	
4092	3.617624e-05	3.116482e-12	
4093	3.618624e-05	3.116599e-12	
4094	3.619624e-05	3.116570e-12	
4095	3.620624e-05	3.116591e-12	
4096	3.621624e-05	3.116524e-12	
4097	3.622624e-05	3.116683e-12	
4098	3.622749e-05	4.690502e-12	
4099	3.622749e-05	5.793986e-09	
4100	3.622750e-05	5.793586e-09	
4101	3.622750e-05	6.285925e-10	
4102	3.622750e-05	-1.41189e-10	
4103	3.622751e-05	-2.79289e-10	
4104	3.622753e-05	5.361702e-11	
4105	3.622757e-05	5.949150e-12	
4106	3.622765e-05	-2.15877e-11	
4107	3.622781e-05	1.489306e-11	
4108	3.622812e-05	-1.07730e-12	
4109	3.622874e-05	5.455760e-12	
4110	3.622999e-05	6.317510e-13	
4111	3.623031e-05	5.044058e-12	
4112	3.623093e-05	5.044923e-12	
4113	3.623218e-05	1.042482e-12	
4114	3.623468e-05	4.690513e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
4115	3.623968e-05	3.790382e-12	
4116	3.624968e-05	3.116987e-12	
4117	3.625968e-05	3.116300e-12	
4118	3.626968e-05	3.116831e-12	
4119	3.627968e-05	3.116329e-12	
4120	3.628968e-05	3.116843e-12	
4121	3.629968e-05	3.116195e-12	
4122	3.630968e-05	3.116785e-12	
4123	3.631968e-05	3.116317e-12	
4124	3.632968e-05	3.116738e-12	
4125	3.633968e-05	3.116426e-12	
4126	3.634968e-05	3.116749e-12	
4127	3.635968e-05	3.116354e-12	
4128	3.636968e-05	3.116798e-12	
4129	3.637968e-05	3.116319e-12	
4130	3.638968e-05	3.116921e-12	
4131	3.639968e-05	3.116320e-12	
4132	3.640968e-05	3.116791e-12	
4133	3.641968e-05	3.116321e-12	
4134	3.642968e-05	3.116805e-12	
4135	3.643968e-05	3.116303e-12	
4136	3.644093e-05	2.613855e-12	
4137	3.644343e-05	2.613875e-12	
4138	3.644843e-05	3.790491e-12	
4139	3.645843e-05	3.116573e-12	
4140	3.646843e-05	3.116557e-12	
4141	3.647843e-05	3.116715e-12	
4142	3.648843e-05	3.116507e-12	
4143	3.649843e-05	3.116547e-12	
4144	3.650843e-05	3.116689e-12	
4145	3.651843e-05	3.116438e-12	
4146	3.652843e-05	3.116811e-12	
4147	3.653843e-05	3.116356e-12	
4148	3.654843e-05	3.116915e-12	
4149	3.655843e-05	3.116285e-12	
4150	3.656843e-05	3.116921e-12	
4151	3.657843e-05	3.116393e-12	
4152	3.658843e-05	3.116749e-12	
4153	3.659843e-05	3.116427e-12	
4154	3.660843e-05	3.116802e-12	
4155	3.661843e-05	3.116437e-12	
4156	3.662843e-05	3.116789e-12	
4157	3.663843e-05	3.116500e-12	
4158	3.664843e-05	3.116618e-12	
4159	3.665843e-05	3.116570e-12	
4160	3.666843e-05	3.116516e-12	
4161	3.667843e-05	3.116751e-12	
4162	3.668843e-05	3.116496e-12	
4163	3.669843e-05	3.116663e-12	
4164	3.670843e-05	3.116537e-12	
4165	3.671843e-05	3.116634e-12	
4166	3.672843e-05	3.116447e-12	
4167	3.673843e-05	3.116806e-12	
4168	3.674843e-05	3.116625e-12	
4169	3.675843e-05	3.116640e-12	
4170	3.676843e-05	3.116546e-12	
4171	3.677843e-05	3.116731e-12	
4172	3.678843e-05	3.116526e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
4173	3.679843e-05	3.116728e-12	
4174	3.680843e-05	3.116574e-12	
4175	3.681843e-05	3.116653e-12	
4176	3.682843e-05	3.116579e-12	
4177	3.683843e-05	3.116768e-12	
4178	3.684843e-05	3.116622e-12	
4179	3.685843e-05	3.116659e-12	
4180	3.686843e-05	3.116636e-12	
4181	3.687843e-05	3.116646e-12	
4182	3.688843e-05	3.116622e-12	
4183	3.689843e-05	3.116632e-12	
4184	3.690843e-05	3.116608e-12	
4185	3.691843e-05	3.116509e-12	
4186	3.692843e-05	3.116736e-12	
4187	3.693843e-05	3.116556e-12	
4188	3.694843e-05	3.116782e-12	
4189	3.695843e-05	3.116500e-12	
4190	3.696843e-05	3.116665e-12	
4191	3.697843e-05	3.116584e-12	
4192	3.698843e-05	3.116664e-12	
4193	3.698859e-05	-6.67781e-13	
4194	3.698890e-05	-6.70783e-13	
4195	3.698952e-05	5.050643e-12	
4196	3.699077e-05	1.036907e-12	
4197	3.699327e-05	2.620280e-12	
4198	3.699827e-05	3.784640e-12	
4199	3.700827e-05	3.122672e-12	
4200	3.701827e-05	3.110734e-12	
4201	3.702827e-05	3.122608e-12	
4202	3.703827e-05	3.110489e-12	
4203	3.704827e-05	3.122704e-12	
4204	3.705827e-05	3.110551e-12	
4205	3.706827e-05	3.122730e-12	
4206	3.707827e-05	3.110634e-12	
4207	3.708827e-05	3.122669e-12	
4208	3.709827e-05	3.110668e-12	
4209	3.710827e-05	3.122533e-12	
4210	3.710843e-05	-6.67400e-13	
4211	3.710874e-05	-6.65674e-13	
4212	3.710937e-05	1.334892e-11	
4213	3.711062e-05	5.195413e-12	
4214	3.711312e-05	2.613326e-12	
4215	3.711812e-05	3.791783e-12	
4216	3.712812e-05	3.115731e-12	
4217	3.713812e-05	3.117557e-12	
4218	3.714812e-05	3.115626e-12	
4219	3.715812e-05	3.117646e-12	
4220	3.716812e-05	3.115564e-12	
4221	3.717812e-05	3.117805e-12	
4222	3.717827e-05	-1.72784e-11	
4223	3.717859e-05	-6.67981e-13	
4224	3.717921e-05	5.046725e-12	
4225	3.718046e-05	1.040325e-12	
4226	3.718296e-05	2.615823e-12	
4227	3.718796e-05	3.789052e-12	
4228	3.719796e-05	3.118349e-12	
4229	3.720796e-05	3.114924e-12	
4230	3.721796e-05	3.118355e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
4231	3.722796e-05	3.114962e-12	
4232	3.723796e-05	3.118350e-12	
4233	3.724796e-05	3.114950e-12	
4234	3.725796e-05	3.118342e-12	
4235	3.726796e-05	3.114855e-12	
4236	3.727796e-05	3.118518e-12	
4237	3.728796e-05	3.114773e-12	
4238	3.729796e-05	3.118604e-12	
4239	3.730796e-05	3.114616e-12	
4240	3.731796e-05	3.118583e-12	
4241	3.732796e-05	3.114820e-12	
4242	3.733796e-05	3.118474e-12	
4243	3.734796e-05	3.114776e-12	
4244	3.734812e-05	-6.65940e-13	
4245	3.734816e-05	-2.11746e-11	
4246	3.734824e-05	-2.11792e-11	
4247	3.734839e-05	-1.87331e-11	
4248	3.734870e-05	-6.70459e-13	
4249	3.734933e-05	5.046890e-12	
4250	3.735058e-05	5.193962e-12	
4251	3.735089e-05	5.044768e-12	
4252	3.735152e-05	5.045759e-12	
4253	3.735277e-05	1.041992e-12	
4254	3.735527e-05	4.690707e-12	
4255	3.736027e-05	3.790648e-12	
4256	3.737027e-05	3.116704e-12	
4257	3.738027e-05	3.116570e-12	
4258	3.739027e-05	3.116756e-12	
4259	3.740027e-05	3.116630e-12	
4260	3.741027e-05	3.116643e-12	
4261	3.742027e-05	3.116667e-12	
4262	3.743027e-05	3.116671e-12	
4263	3.744027e-05	3.116627e-12	
4264	3.745027e-05	3.116795e-12	
4265	3.746027e-05	3.116619e-12	
4266	3.747027e-05	3.116744e-12	
4267	3.748027e-05	3.116622e-12	
4268	3.749027e-05	3.116712e-12	
4269	3.750027e-05	3.116727e-12	
4270	3.751027e-05	3.116598e-12	
4271	3.752027e-05	3.116692e-12	
4272	3.753027e-05	3.116778e-12	
4273	3.754027e-05	3.116510e-12	
4274	3.755027e-05	3.116953e-12	
4275	3.756027e-05	3.116486e-12	
4276	3.757027e-05	3.116903e-12	
4277	3.758027e-05	3.116367e-12	
4278	3.759027e-05	3.116918e-12	
4279	3.760027e-05	3.116379e-12	
4280	3.761027e-05	3.116993e-12	
4281	3.762027e-05	3.116369e-12	
4282	3.763027e-05	3.117077e-12	
4283	3.764027e-05	3.116252e-12	
4284	3.765027e-05	3.117211e-12	
4285	3.766027e-05	3.116115e-12	
4286	3.767027e-05	3.117220e-12	
4287	3.768027e-05	3.116047e-12	
4288	3.768152e-05	2.614135e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
4289	3.768402e-05	4.690663e-12	
4290	3.768902e-05	3.790272e-12	
4291	3.769902e-05	3.117080e-12	
4292	3.770902e-05	3.116261e-12	
4293	3.771902e-05	3.117028e-12	
4294	3.772902e-05	3.116317e-12	
4295	3.773902e-05	3.116979e-12	
4296	3.774902e-05	3.116384e-12	
4297	3.775902e-05	3.116882e-12	
4298	3.776902e-05	3.116591e-12	
4299	3.777902e-05	3.116813e-12	
4300	3.778902e-05	3.116468e-12	
4301	3.779902e-05	3.116840e-12	
4302	3.780902e-05	3.116623e-12	
4303	3.781902e-05	3.116772e-12	
4304	3.782902e-05	3.116666e-12	
4305	3.783902e-05	3.116680e-12	
4306	3.784902e-05	3.116621e-12	
4307	3.785902e-05	3.116745e-12	
4308	3.786902e-05	3.116609e-12	
4309	3.787027e-05	2.614279e-12	
4310	3.787058e-05	5.044744e-12	
4311	3.787120e-05	5.044675e-12	
4312	3.787245e-05	1.042460e-12	
4313	3.787277e-05	5.044793e-12	
4314	3.787339e-05	5.045425e-12	
4315	3.787464e-05	1.043011e-12	
4316	3.787495e-05	5.044664e-12	
4317	3.787558e-05	5.048238e-12	
4318	3.787683e-05	1.040643e-12	
4319	3.787933e-05	2.615902e-12	
4320	3.788433e-05	3.789017e-12	
4321	3.789433e-05	3.118632e-12	
4322	3.790433e-05	3.114907e-12	
4323	3.791433e-05	3.118472e-12	
4324	3.792433e-05	3.115004e-12	
4325	3.793433e-05	3.118483e-12	
4326	3.794433e-05	3.115061e-12	
4327	3.795433e-05	3.118331e-12	
4328	3.796433e-05	3.114990e-12	
4329	3.797433e-05	3.118380e-12	
4330	3.798433e-05	3.115023e-12	
4331	3.799433e-05	3.118358e-12	
4332	3.800433e-05	3.115066e-12	
4333	3.801433e-05	3.118303e-12	
4334	3.802433e-05	3.115096e-12	
4335	3.803433e-05	3.118333e-12	
4336	3.804433e-05	3.115125e-12	
4337	3.805433e-05	3.118320e-12	
4338	3.806433e-05	3.115116e-12	
4339	3.807433e-05	3.118385e-12	
4340	3.807449e-05	-6.68608e-13	
4341	3.807480e-05	-6.70193e-13	
4342	3.807542e-05	5.048353e-12	
4343	3.807667e-05	1.040102e-12	
4344	3.807917e-05	2.616548e-12	
4345	3.807980e-05	1.042545e-12	
4346	3.807982e-05	5.504045e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
4347	3.807986e-05	5.520612e-12	
4348	3.807987e-05	5.402699e-11	
4349	3.807989e-05	5.400699e-11	
4350	3.807989e-05	2.517720e-10	
4351	3.807990e-05	2.518284e-10	
4352	3.807990e-05	-1.41124e-10	
4353	3.807991e-05	-1.40997e-10	
4354	3.807992e-05	2.517203e-10	
4355	3.807992e-05	-1.41036e-10	
4356	3.807992e-05	-1.40882e-10	
4357	3.807993e-05	2.518426e-10	
4358	3.807995e-05	5.399246e-11	
4359	3.807999e-05	5.525674e-12	
4360	3.808007e-05	-2.11694e-11	
4361	3.808023e-05	1.447488e-11	
4362	3.808054e-05	-6.62872e-13	
4363	3.808062e-05	1.448422e-11	
4364	3.808077e-05	-1.87372e-11	
4365	3.808109e-05	-6.69331e-13	
4366	3.808171e-05	5.045401e-12	
4367	3.808187e-05	-6.67615e-13	
4368	3.808191e-05	-2.11657e-11	
4369	3.808192e-05	5.399533e-11	
4370	3.808192e-05	-1.40907e-10	
4371	3.808192e-05	-1.41155e-10	
4372	3.808193e-05	-2.79513e-10	
4373	3.808194e-05	-1.40800e-10	
4374	3.808194e-05	-1.40737e-10	
4375	3.808195e-05	-2.79973e-10	
4376	3.808197e-05	5.420183e-11	
4377	3.808201e-05	5.338234e-12	
4378	3.808209e-05	-2.09754e-11	
4379	3.808224e-05	-1.89445e-11	
4380	3.808256e-05	-4.60504e-13	
4381	3.808318e-05	4.835917e-12	
4382	3.808334e-05	-6.70492e-13	
4383	3.808365e-05	-6.65477e-13	
4384	3.808428e-05	5.043400e-12	
4385	3.808553e-05	1.045028e-12	
4386	3.808803e-05	4.688208e-12	
4387	3.809303e-05	3.793255e-12	
4388	3.810303e-05	3.114508e-12	
4389	3.811303e-05	3.118911e-12	
4390	3.812303e-05	3.114520e-12	
4391	3.813303e-05	3.118768e-12	
4392	3.814303e-05	3.114600e-12	
4393	3.814428e-05	4.690556e-12	
4394	3.814678e-05	4.690854e-12	
4395	3.815178e-05	3.790520e-12	
4396	3.816178e-05	3.117208e-12	
4397	3.817178e-05	3.116154e-12	
4398	3.818178e-05	3.117138e-12	
4399	3.819178e-05	3.116212e-12	
4400	3.820178e-05	3.117189e-12	
4401	3.821178e-05	3.116285e-12	
4402	3.822178e-05	3.117191e-12	
4403	3.823178e-05	3.116369e-12	
4404	3.824178e-05	3.117151e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
4405	3.825178e-05	3.116198e-12	
4406	3.826178e-05	3.117203e-12	
4407	3.826303e-05	2.613935e-12	
4408	3.826553e-05	2.614844e-12	
4409	3.827053e-05	3.790249e-12	
4410	3.828053e-05	3.117172e-12	
4411	3.829053e-05	3.116258e-12	
4412	3.830053e-05	3.117247e-12	
4413	3.830178e-05	4.690473e-12	
4414	3.830428e-05	4.690495e-12	
4415	3.830928e-05	3.790615e-12	
4416	3.831928e-05	3.116929e-12	
4417	3.832928e-05	3.116489e-12	
4418	3.833928e-05	3.116994e-12	
4419	3.834053e-05	4.690361e-12	
4420	3.834303e-05	2.614322e-12	
4421	3.834803e-05	3.790773e-12	
4422	3.835803e-05	3.116910e-12	
4423	3.836803e-05	3.116502e-12	
4424	3.837803e-05	3.116884e-12	
4425	3.838803e-05	3.116361e-12	
4426	3.839803e-05	3.117114e-12	
4427	3.840803e-05	3.116219e-12	
4428	3.841803e-05	3.117138e-12	
4429	3.841928e-05	4.690591e-12	
4430	3.842178e-05	4.690591e-12	
4431	3.842678e-05	3.791037e-12	
4432	3.843678e-05	3.116525e-12	
4433	3.844678e-05	3.116861e-12	
4434	3.845678e-05	3.116415e-12	
4435	3.846678e-05	3.116925e-12	
4436	3.847678e-05	3.116602e-12	
4437	3.848678e-05	3.116869e-12	
4438	3.849678e-05	3.116502e-12	
4439	3.850678e-05	3.116929e-12	
4440	3.851678e-05	3.116473e-12	
4441	3.852678e-05	3.116906e-12	
4442	3.853678e-05	3.116510e-12	
4443	3.854678e-05	3.116830e-12	
4444	3.855678e-05	3.116497e-12	
4445	3.856678e-05	3.116929e-12	
4446	3.857678e-05	3.116379e-12	
4447	3.858678e-05	3.116978e-12	
4448	3.859678e-05	3.116364e-12	
4449	3.860678e-05	3.116921e-12	
4450	3.861678e-05	3.116370e-12	
4451	3.862678e-05	3.117072e-12	
4452	3.863678e-05	3.116361e-12	
4453	3.864678e-05	3.116996e-12	
4454	3.865678e-05	3.116351e-12	
4455	3.866678e-05	3.117088e-12	
4456	3.867678e-05	3.116249e-12	
4457	3.868678e-05	3.117239e-12	
4458	3.869678e-05	3.116248e-12	
4459	3.870678e-05	3.117215e-12	
4460	3.871678e-05	3.116130e-12	
4461	3.872678e-05	3.117332e-12	
4462	3.873678e-05	3.116137e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
4463	3.874678e-05	3.117309e-12	
4464	3.875678e-05	3.116028e-12	
4465	3.876678e-05	3.117350e-12	
4466	3.877678e-05	3.116127e-12	
4467	3.877803e-05	4.690485e-12	
4468	3.877834e-05	5.045473e-12	
4469	3.877896e-05	5.046196e-12	
4470	3.878021e-05	1.042250e-12	
4471	3.878271e-05	4.691130e-12	
4472	3.878771e-05	3.790446e-12	
4473	3.879771e-05	3.117025e-12	
4474	3.880771e-05	3.116439e-12	
4475	3.881771e-05	3.116980e-12	
4476	3.882771e-05	3.116500e-12	
4477	3.883771e-05	3.116938e-12	
4478	3.884771e-05	3.116523e-12	
4479	3.885771e-05	3.116994e-12	
4480	3.886771e-05	3.116576e-12	
4481	3.887771e-05	3.116815e-12	
4482	3.888771e-05	3.116649e-12	
4483	3.889771e-05	3.116960e-12	
4484	3.890771e-05	3.116428e-12	
4485	3.891771e-05	3.117093e-12	
4486	3.892771e-05	3.116292e-12	
4487	3.893771e-05	3.117155e-12	
4488	3.894771e-05	3.116359e-12	
4489	3.895771e-05	3.117101e-12	
4490	3.896771e-05	3.116309e-12	
4491	3.897771e-05	3.117117e-12	
4492	3.898771e-05	3.116285e-12	
4493	3.899771e-05	3.117128e-12	
4494	3.900771e-05	3.116287e-12	
4495	3.901771e-05	3.117088e-12	
4496	3.902771e-05	3.116341e-12	
4497	3.903771e-05	3.117015e-12	
4498	3.904771e-05	3.116405e-12	
4499	3.905771e-05	3.117033e-12	
4500	3.906771e-05	3.116291e-12	
4501	3.906787e-05	-6.67270e-13	
4502	3.906818e-05	-6.68427e-13	
4503	3.906881e-05	5.048610e-12	
4504	3.907006e-05	1.038247e-12	
4505	3.907256e-05	2.618846e-12	
4506	3.907756e-05	3.786407e-12	
4507	3.908756e-05	3.121003e-12	
4508	3.909756e-05	3.112393e-12	
4509	3.910756e-05	3.121099e-12	
4510	3.911756e-05	3.112250e-12	
4511	3.912756e-05	3.121149e-12	
4512	3.913756e-05	3.112336e-12	
4513	3.914756e-05	3.121096e-12	
4514	3.915756e-05	3.112279e-12	
4515	3.916756e-05	3.121299e-12	
4516	3.917756e-05	3.112191e-12	
4517	3.918756e-05	3.121252e-12	
4518	3.919756e-05	3.112206e-12	
4519	3.920756e-05	3.121298e-12	
4520	3.920881e-05	4.690607e-12	

Index   time            v3#branch       
--------------------------------------------------------------------------------
4521	3.920912e-05	5.044626e-12	
4522	3.920974e-05	5.045376e-12	
4523	3.921099e-05	1.042442e-12	
4524	3.921131e-05	5.046818e-12	
4525	3.921193e-05	5.043440e-12	
4526	3.921209e-05	-6.68350e-13	
4527	3.921240e-05	-1.72789e-11	
4528	3.921303e-05	5.046168e-12	
4529	3.921428e-05	1.041498e-12	
4530	3.921431e-05	-2.11678e-11	
4531	3.921432e-05	5.395752e-11	
4532	3.921434e-05	5.403866e-11	
4533	3.921438e-05	5.502018e-12	
4534	3.921446e-05	-2.11537e-11	
4535	3.921462e-05	1.446543e-11	
4536	3.921493e-05	-1.72584e-11	
4537	3.921501e-05	1.448155e-11	
4538	3.921516e-05	-1.87412e-11	
4539	3.921548e-05	-1.72748e-11	
4540	3.921610e-05	5.039824e-12	
4541	3.921735e-05	1.047928e-12	
4542	3.921985e-05	2.608983e-12	
4543	3.922048e-05	1.042623e-12	
4544	3.922173e-05	1.042686e-12	
4545	3.922423e-05	4.690460e-12	
4546	3.922923e-05	3.791321e-12	
4547	3.923923e-05	3.116416e-12	
4548	3.924923e-05	3.117014e-12	
4549	3.925923e-05	3.116580e-12	
4550	3.926923e-05	3.116932e-12	
4551	3.927923e-05	3.116554e-12	
4552	3.928923e-05	3.116857e-12	
4553	3.929923e-05	3.116837e-12	
4554	3.930923e-05	3.116637e-12	
4555	3.931923e-05	3.116840e-12	
